Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40534,122,69,69,40534,55,55,40534
40537,138,69,69,40537,55,55,40537
40540,280,69,69,40540,55,55,40540
40367,280,68,68,40367,55,55,40367
40503,320,69,69,40503,55,55,40503
40414,117,69,69,40414,55,55,40414
40558,223,69,69,40558,54,54,40558
40595,162,69,69,40595,55,55,40595
40524,174,69,69,40524,55,55,40524
40492,92,69,69,40492,55,55,40492
40728,399,68,68,40728,55,55,40728
40453,221,68,68,40453,55,55,40453
40524,193,69,69,40524,55,55,40524
40650,272,68,68,40650,55,55,40650
40576,228,69,69,40576,55,55,40576
40540,250,68,68,40540,55,55,40540
40553,138,69,69,40553,55,55,40553
40430,146,69,69,40430,55,55,40430
40596,566,67,67,40596,55,55,40596
40666,132,68,68,40666,55,55,40666
41102,142,69,69,41102,55,55,41102
40441,254,69,69,40441,55,55,40441
40817,131,69,69,40817,55,55,40817
40617,426,69,69,40617,54,54,40617
40368,214,69,69,40368,55,55,40368
40522,153,69,69,40522,55,55,40522
40533,264,69,69,40533,54,54,40533
40493,300,69,69,40493,55,55,40493
40621,251,69,69,40621,55,55,40621
40502,143,69,69,40502,55,55,40502
