Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,83,6666,4138,0,1333,821,0
100000,74,6666,3878,0,1333,774,0
100000,56,6666,3840,0,1333,814,0
100000,57,6666,4023,0,1333,809,0
100000,60,6666,4022,0,1333,797,0
100000,60,6666,4146,0,1333,826,0
100000,88,6666,4211,0,1333,866,0
100000,50,6666,4077,0,1333,828,0
100000,62,6666,4311,0,1333,862,0
100000,68,6666,4155,0,1333,814,0
100000,122,6666,3732,0,1333,738,0
100000,62,6666,3797,0,1333,762,0
100000,72,6666,4126,0,1333,827,0
100000,63,6666,4075,0,1333,849,0
100000,56,6666,4080,0,1333,846,0
100000,52,6666,4434,0,1333,901,0
100000,66,6666,4000,0,1333,828,0
100000,96,6666,4180,0,1333,816,0
100000,172,6666,4187,0,1333,889,0
100000,53,6666,4248,0,1333,816,0
100000,77,6666,3999,0,1333,787,0
100000,71,6666,3949,0,1333,804,0
100000,58,6666,3922,0,1333,795,0
100000,56,6666,3936,0,1333,779,0
100000,60,6666,4050,0,1333,795,0
100000,51,6666,3344,0,1333,702,0
100000,47,6666,4163,0,1333,871,0
100000,82,6666,4019,0,1333,774,0
100000,47,6666,4145,0,1333,854,0
100000,72,6666,3894,0,1333,776,0
