Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
95975,52,2915,2915,95975,583,583,95975
95223,57,2915,2915,95223,582,582,95223
96776,91,2916,2916,96776,583,583,96776
100000,47,2915,2864,100000,583,571,100000
95167,39,2915,2915,95167,583,583,95167
94676,28,2916,2916,94676,583,583,94676
95801,45,2914,2914,95801,582,582,95801
93413,40,2916,2916,93413,583,583,93413
94789,40,2916,2916,94789,583,583,94789
95414,44,2913,2913,95414,583,583,95414
95307,34,2914,2914,95307,582,582,95307
100001,0,2915,2,100001,583,0,100001
97030,34,2913,2913,97030,583,583,97030
94803,37,2916,2916,94803,582,582,94803
100000,76,2916,2916,100000,583,583,100000
97410,36,2916,2916,97410,583,583,97410
94813,70,2914,2914,94813,583,583,94813
98829,38,2912,2912,98829,583,583,98829
100000,43,2915,2915,100000,583,581,100000
96140,72,2915,2915,96140,583,583,96140
93365,26,2915,2915,93365,583,583,93365
96546,67,2914,2914,96546,583,583,96546
100000,39,2915,2915,100000,583,583,100000
100001,0,2915,0,100001,583,2,100001
98342,27,2915,2915,98342,583,583,98342
100001,0,2915,3,100001,583,1,100001
99110,41,2913,2913,99110,583,583,99110
93417,22,2916,2916,93417,583,583,93417
95484,40,2915,2915,95484,583,583,95484
97197,44,2915,2915,97197,583,583,97197
