Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,988,4,0,247,3,0
41750,80,984,984,41750,249,249,41750
100001,0,991,4,100001,250,0,100001
41626,47,986,986,41626,249,249,41626
100001,0,984,4,100001,247,0,100001
41690,56,990,990,41690,247,247,41690
41637,58,993,993,41637,248,248,41637
41646,73,995,995,41646,248,248,41646
41682,64,986,986,41682,249,249,41682
41997,60,993,993,41997,247,247,41997
100001,0,994,3,100001,246,1,100001
100001,0,992,0,100001,250,1,100001
100001,0,993,0,100001,246,0,100001
41613,59,994,994,41613,247,247,41613
41559,63,994,994,41559,247,247,41559
41527,59,984,984,41527,248,248,41527
41622,67,985,985,41622,247,247,41622
41651,57,988,988,41651,248,248,41651
41691,41,991,991,41691,249,249,41691
41552,53,997,997,41552,249,249,41552
41565,63,989,989,41565,250,250,41565
100001,0,988,3,100001,248,0,100001
100001,0,978,4,100001,248,0,100001
41984,55,992,992,41984,249,249,41984
100001,0,991,2,100001,250,1,100001
100001,0,985,3,100001,244,0,100001
100001,0,978,6,100001,245,1,100001
41670,56,988,988,41670,248,248,41670
41783,62,989,989,41783,246,246,41783
41683,65,983,983,41683,249,249,41683
