Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44880,50,524,524,44880,349,349,44880
42046,45,524,524,42046,349,349,42046
42874,37,524,524,42874,349,349,42874
41850,58,524,524,41850,349,349,41850
42519,26,524,524,42519,349,349,42519
41999,61,524,524,41999,349,349,41999
42047,27,524,524,42047,349,349,42047
42290,31,524,524,42290,349,349,42290
41950,29,524,524,41950,349,349,41950
41826,49,524,524,41826,349,349,41826
41915,32,524,524,41915,349,349,41915
41922,47,524,524,41922,349,349,41922
42184,39,524,524,42184,349,349,42184
41953,31,524,524,41953,349,349,41953
42084,51,524,524,42084,349,349,42084
41925,44,524,524,41925,349,349,41925
42192,66,524,524,42192,349,349,42192
42148,44,524,524,42148,349,349,42148
41847,36,524,524,41847,349,349,41847
42395,37,524,524,42395,349,349,42395
42007,42,524,524,42007,349,349,42007
41919,49,524,524,41919,349,349,41919
41981,54,524,524,41981,349,349,41981
43480,43,524,524,43480,349,349,43480
42058,36,524,524,42058,349,349,42058
42153,30,524,524,42153,349,349,42153
42048,32,524,524,42048,349,349,42048
41886,39,524,524,41886,349,349,41886
41903,31,524,524,41903,349,349,41903
42051,40,524,524,42051,349,349,42051
