Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42528,34,833,833,42528,416,416,42528
42593,41,833,833,42593,416,416,42593
42528,36,833,833,42528,416,416,42528
42656,38,833,833,42656,416,416,42656
42653,36,833,833,42653,416,416,42653
42793,48,833,833,42793,416,416,42793
42506,47,833,833,42506,416,416,42506
42511,40,833,833,42511,416,416,42511
42667,39,833,833,42667,416,416,42667
42521,38,833,833,42521,416,416,42521
42834,54,833,833,42834,416,416,42834
42575,51,833,833,42575,416,416,42575
42719,22,833,833,42719,416,416,42719
42686,47,833,833,42686,416,416,42686
42508,57,833,833,42508,416,416,42508
42582,49,833,833,42582,416,416,42582
42630,35,833,833,42630,416,416,42630
42683,42,833,833,42683,416,416,42683
42845,51,833,833,42845,416,416,42845
42637,32,833,833,42637,416,416,42637
42529,22,833,833,42529,416,416,42529
42480,50,833,833,42480,416,416,42480
42567,35,833,833,42567,416,416,42567
42721,61,833,833,42721,416,416,42721
42506,28,833,833,42506,416,416,42506
42632,51,833,833,42632,416,416,42632
42498,45,833,833,42498,416,416,42498
42598,48,833,833,42598,416,416,42598
42604,42,833,833,42604,416,416,42604
42480,41,833,833,42480,416,416,42480
