Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41163,12,416,113,0,83,25,0
44900,43,416,384,0,83,69,0
49500,7,416,416,49500,83,83,49500
43774,36,416,325,43774,83,62,43774
46628,25,416,416,46628,83,83,46628
46081,16,416,416,46081,83,83,46081
40998,31,416,156,40998,83,27,40998
45973,50,416,381,45973,83,75,45973
40626,8,416,132,40626,83,19,40626
43254,13,416,236,43254,83,42,43254
43541,17,416,364,43541,83,65,43541
45127,49,416,408,45127,83,80,45127
40225,39,416,74,40225,83,8,40225
44546,80,416,416,44546,83,83,44546
45056,6,416,412,45056,83,83,45056
43172,10,416,306,43172,83,55,43172
41336,127,416,169,41336,83,19,41336
44287,10,416,333,44287,83,61,44287
45092,14,416,416,45092,83,83,45092
44391,27,416,321,44391,83,56,44391
46230,21,416,416,46230,83,83,46230
41393,53,416,143,41393,83,27,41393
40938,14,416,163,40938,83,32,40938
41205,21,416,195,41205,83,36,41205
44736,45,416,340,44736,83,61,44736
46266,81,416,411,46266,83,80,46266
45600,8,416,403,45600,83,76,45600
40788,30,416,116,40788,83,28,40788
43276,46,416,348,43276,83,64,43276
46868,8,416,416,46868,83,83,46868
