Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80650,83,375,111,0,123,34,0
80786,33,374,90,0,123,23,0
94999,90,375,375,94999,123,123,94999
82431,37,375,97,82431,123,20,82431
98949,54,375,226,98949,123,72,98949
81469,35,375,93,81469,123,22,81469
80609,98,375,104,80609,123,28,80609
84781,28,375,102,84781,123,35,84781
81469,43,375,109,81469,123,32,81469
92395,122,375,296,92395,123,95,92395
80101,169,375,24,80101,123,12,80101
91315,141,375,340,91315,123,109,91315
85259,37,375,283,85259,123,86,85259
80293,82,375,61,80293,123,14,80293
90564,40,375,298,90564,123,87,90564
80761,46,375,61,80761,123,16,80761
82277,40,375,82,82277,123,23,82277
80194,232,375,23,80194,123,5,80194
80328,66,375,51,80328,123,9,80328
85318,99,375,219,85318,123,49,85318
81718,80,375,134,81718,123,30,81718
93723,54,375,357,93723,123,116,93723
80604,96,375,85,80604,123,32,80604
100000,58,375,310,100000,123,100,100000
80207,43,375,43,80207,123,11,80207
81078,100,375,69,81078,123,27,81078
80807,102,375,66,80807,123,29,80807
80588,60,375,53,80588,123,19,80588
80170,58,375,34,80170,123,6,80170
94150,112,375,375,94150,123,123,94150
