Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40109,26,74,20,0,49,5,0
40239,18,74,22,0,49,16,0
40060,51,74,9,0,49,3,0
40095,52,74,18,0,49,7,0
40146,96,74,15,0,49,8,0
40295,62,74,26,0,49,12,0
40057,98,74,7,0,49,5,0
42393,76,74,42,0,49,29,0
40476,312,74,35,0,49,20,0
40785,30,74,49,0,49,30,0
40133,29,74,11,0,49,1,0
40346,2,74,18,0,49,8,0
40543,45,74,19,0,49,14,0
40287,33,74,28,0,49,6,0
40571,105,74,28,0,49,23,0
40154,71,73,11,0,49,3,0
40130,47,74,16,0,49,7,0
40481,79,74,16,0,49,8,0
40099,144,74,8,0,49,5,0
40269,99,74,23,0,49,12,0
40302,179,74,25,0,49,9,0
40181,42,74,9,0,49,6,0
40059,83,74,5,0,49,6,0
40536,37,74,39,0,49,18,0
40664,24,74,23,0,49,9,0
40150,22,74,25,0,49,6,0
40077,42,74,8,0,49,4,0
40137,28,74,14,0,49,6,0
40239,34,74,10,0,49,7,0
40046,10,74,14,0,49,2,0
