Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40519,115,104,104,40519,20,20,40519
40610,185,104,104,40610,20,20,40610
40680,146,104,104,40680,20,20,40680
40871,149,104,103,40871,20,19,40871
40576,112,103,103,40576,20,20,40576
41240,216,103,103,41240,20,20,41240
42052,113,104,104,42052,20,20,42052
40680,141,104,104,40680,20,20,40680
40845,126,103,103,40845,20,20,40845
40980,137,103,103,40980,20,20,40980
40561,76,104,104,40561,20,20,40561
40648,84,103,103,40648,20,20,40648
40589,199,104,104,40589,20,20,40589
40695,95,103,103,40695,20,20,40695
40628,198,104,104,40628,20,20,40628
40451,154,104,104,40451,20,20,40451
40599,192,104,104,40599,20,20,40599
40370,133,103,103,40370,20,20,40370
40465,111,104,104,40465,20,20,40465
40554,168,104,104,40554,20,20,40554
40564,163,104,104,40564,20,20,40564
40979,62,104,104,40979,20,20,40979
41073,319,104,104,41073,20,20,41073
40761,126,104,104,40761,20,20,40761
41041,161,104,104,41041,20,20,41041
40546,137,104,104,40546,20,20,40546
40728,228,103,103,40728,20,20,40728
40587,151,104,104,40587,20,20,40587
40448,249,104,104,40448,20,20,40448
40626,112,103,103,40626,20,20,40626
