Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48088,22,1000,1000,48088,250,250,48088
50880,115,1000,1000,50880,250,250,50880
48426,103,1000,1000,48426,250,250,48426
48752,8,1000,1000,48752,250,250,48752
48151,47,1000,1000,48151,250,250,48151
49421,42,1000,1000,49421,250,250,49421
47854,15,1000,1000,47854,250,250,47854
60025,11,1000,1000,60025,250,250,60025
48261,523,1000,978,48261,250,244,48261
47779,31,1000,1000,47779,250,250,47779
48636,18,1000,999,48636,250,249,48636
49234,25,1000,1000,49234,250,250,49234
47249,14,1000,1000,47249,250,250,47249
48129,140,1000,1000,48129,250,250,48129
47696,17,1000,1000,47696,250,250,47696
48200,56,1000,1000,48200,250,250,48200
49533,17,1000,1000,49533,250,250,49533
49620,16,1000,1000,49620,250,250,49620
50755,19,1000,1000,50755,250,250,50755
48800,19,1000,1000,48800,250,250,48800
54153,82,1000,1000,54153,250,250,54153
48762,167,1000,1000,48762,250,250,48762
48392,25,1000,1000,48392,250,250,48392
49140,5,1000,1000,49140,250,250,49140
47823,5,1000,976,47823,250,243,47823
48801,113,1000,1000,48801,250,250,48801
47710,66,1000,973,47710,250,247,47710
50096,138,1000,993,50096,250,249,50096
47553,41,1000,1000,47553,250,250,47553
47562,30,1000,1000,47562,250,250,47562
