Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86563,4570,3759,3759,86563,1240,1240,86563
86412,5519,3759,3759,86412,1240,1240,86412
86494,7321,3759,3759,86494,1240,1240,86494
86712,9982,3759,3759,86712,1240,1240,86712
86487,7412,3759,3759,86487,1240,1240,86487
86890,9015,3759,3759,86890,1240,1240,86890
86406,6462,3759,3759,86406,1240,1240,86406
86567,3588,3759,3759,86567,1240,1240,86567
86547,7458,3759,3759,86547,1240,1240,86547
86263,7853,3759,3759,86263,1240,1240,86263
86577,5502,3759,3759,86577,1240,1240,86577
86778,9071,3759,3759,86778,1240,1240,86778
86675,7059,3759,3759,86675,1240,1240,86675
86688,9008,3759,3759,86688,1240,1240,86688
86660,6654,3759,3759,86660,1240,1240,86660
86689,6508,3759,3759,86689,1240,1240,86689
86528,6982,3759,3759,86528,1240,1240,86528
86475,6462,3759,3759,86475,1240,1240,86475
86671,4785,3759,3759,86671,1240,1240,86671
86847,6767,3759,3759,86847,1240,1240,86847
86675,10563,3759,3759,86675,1240,1240,86675
86776,7503,3759,3759,86776,1240,1240,86776
86379,8766,3759,3759,86379,1240,1240,86379
86664,6993,3759,3759,86664,1240,1240,86664
86426,6338,3759,3759,86426,1240,1240,86426
86597,6324,3759,3759,86597,1240,1240,86597
86747,6730,3759,3759,86747,1240,1240,86747
86571,7223,3759,3759,86571,1240,1240,86571
86619,8296,3759,3759,86619,1240,1240,86619
86699,6361,3759,3759,86699,1240,1240,86699
