Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40955,68,375,375,40955,123,123,40955
41350,67,375,375,41350,123,123,41350
40824,108,375,375,40824,123,123,40824
41020,68,375,375,41020,123,123,41020
40878,94,375,375,40878,123,123,40878
40941,55,375,375,40941,123,123,40941
40890,60,375,375,40890,123,123,40890
40994,53,375,375,40994,123,123,40994
40964,56,375,375,40964,123,123,40964
40971,81,375,375,40971,123,123,40971
40871,46,375,375,40871,123,123,40871
40858,77,375,375,40858,123,123,40858
40838,62,375,375,40838,123,123,40838
41107,85,375,375,41107,123,123,41107
40928,64,375,375,40928,123,123,40928
40821,78,375,375,40821,123,123,40821
40857,63,375,375,40857,123,123,40857
40891,164,375,375,40891,123,123,40891
40761,71,375,375,40761,123,123,40761
41274,62,375,375,41274,123,123,41274
40825,85,375,375,40825,123,123,40825
40954,67,375,375,40954,123,123,40954
40941,39,375,375,40941,123,123,40941
40738,65,375,375,40738,123,123,40738
40804,81,375,375,40804,123,123,40804
40808,59,375,375,40808,123,123,40808
40862,83,375,375,40862,123,123,40862
40846,56,375,375,40846,123,123,40846
40833,66,375,375,40833,123,123,40833
40760,58,375,375,40760,123,123,40760
