Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43266,43,333,265,0,166,116,0
41055,36,333,116,0,166,73,0
44010,51,333,333,44010,166,166,44010
44543,14,333,297,44543,166,147,44543
43407,60,333,250,43407,166,117,43407
42464,35,333,207,42464,166,98,42464
40721,116,333,106,40721,166,65,40721
43621,33,333,306,43621,166,137,43621
47291,42,333,333,47291,166,166,47291
40560,13,333,98,40560,166,41,40560
41648,19,333,183,41648,166,81,41648
43114,15,333,226,43114,166,102,43114
42041,63,333,146,42041,166,64,42041
40490,45,333,66,40490,166,29,40490
45084,56,333,289,45084,166,134,45084
47175,18,333,306,47175,166,144,47175
41125,27,333,146,41125,166,56,41125
42231,53,333,209,42231,166,102,42231
43213,18,333,248,43213,166,115,43213
45917,29,333,313,45917,166,156,45917
44276,23,333,301,44276,166,142,44276
43133,42,333,189,43133,166,92,43133
41561,25,333,154,41561,166,66,41561
45498,20,333,333,45498,166,166,45498
44850,19,333,333,44850,166,166,44850
41675,23,333,181,41675,166,78,41675
41119,34,333,115,41119,166,54,41119
56640,12,333,333,56640,166,166,56640
42588,28,333,177,42588,166,85,42588
40131,7,333,38,40131,166,11,40131
