Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85006,101,1600,1600,85006,400,400,85006
85071,91,1600,1600,85071,400,400,85071
85231,98,1600,1600,85231,400,400,85231
84479,79,1600,1600,84479,400,400,84479
84333,78,1600,1600,84333,400,400,84333
84858,107,1600,1600,84858,400,400,84858
84770,116,1600,1600,84770,400,400,84770
84695,86,1600,1600,84695,400,400,84695
84460,92,1600,1600,84460,400,400,84460
84329,94,1600,1600,84329,400,400,84329
84394,108,1600,1600,84394,400,400,84394
84181,88,1600,1600,84181,400,400,84181
84874,65,1600,1600,84874,400,400,84874
84751,102,1600,1600,84751,400,400,84751
84180,83,1600,1600,84180,400,400,84180
84591,122,1600,1600,84591,400,400,84591
84177,172,1600,1600,84177,400,400,84177
84294,81,1600,1600,84294,400,400,84294
84564,85,1600,1600,84564,400,400,84564
85252,78,1600,1600,85252,400,400,85252
84684,90,1600,1600,84684,400,400,84684
84481,84,1600,1600,84481,400,400,84481
84760,77,1600,1600,84760,400,400,84760
84267,62,1600,1600,84267,400,400,84267
84826,68,1600,1600,84826,400,400,84826
84966,72,1600,1600,84966,400,400,84966
84297,81,1600,1600,84297,400,400,84297
84462,85,1600,1600,84462,400,400,84462
84376,130,1600,1600,84376,400,400,84376
84487,109,1600,1600,84487,400,400,84487
