Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96403,42,2097,2097,96403,1400,1400,96403
100001,0,2098,1,100001,1400,1,100001
96176,49,2097,2097,96176,1400,1400,96176
100001,0,2097,2,100001,1399,1,100001
96531,84,2099,2099,96531,1399,1399,96531
100000,33,2099,2098,100000,1399,1394,100000
100001,0,2099,2,100001,1400,1,100001
97946,31,2099,2099,97946,1398,1398,97946
100001,0,2098,0,100001,1399,1,100001
100000,46,2099,2099,100000,1400,1400,100000
100001,0,2096,2,100001,1399,0,100001
100000,72,2098,2098,100000,1400,1400,100000
100000,169,2098,2098,100000,1398,1398,100000
94010,51,2098,2098,94010,1400,1400,94010
96315,79,2098,2098,96315,1400,1400,96315
100001,0,2099,1,100001,1399,1,100001
96143,129,2097,2063,96143,1399,1344,96143
100001,0,2099,1,100001,1400,0,100001
95148,51,2099,2099,95148,1400,1400,95148
95937,31,2099,2099,95937,1400,1400,95937
94458,26,2098,2088,94458,1400,1388,94458
97314,67,2097,2097,97314,1398,1398,97314
95050,46,2099,2099,95050,1400,1400,95050
96055,35,2098,2098,96055,1399,1399,96055
98317,72,2097,2097,98317,1400,1400,98317
96891,42,2097,2097,96891,1400,1400,96891
100000,32,2098,2098,100000,1400,1400,100000
96864,43,2098,2098,96864,1400,1400,96864
96080,50,2097,2097,96080,1399,1399,96080
100000,139,2098,2098,100000,1400,1400,100000
