Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2774,9,0,2217,7,0
100001,0,2767,5,0,2217,4,0
85570,116,2770,2770,85570,2216,2216,85570
100001,0,2772,3,100001,2219,6,100001
100001,0,2768,11,100001,2219,3,100001
100001,0,2770,6,100001,2216,7,100001
100001,0,2773,5,100001,2216,6,100001
85760,137,2762,2762,85760,2215,2215,85760
85626,127,2773,2773,85626,2219,2219,85626
85835,150,2774,2774,85835,2216,2216,85835
85770,127,2770,2770,85770,2216,2216,85770
85457,105,2770,2770,85457,2214,2214,85457
85608,121,2770,2770,85608,2218,2218,85608
85516,134,2772,2772,85516,2218,2218,85516
86427,120,2769,2769,86427,2218,2218,86427
100001,0,2768,3,100001,2215,5,100001
85520,111,2770,2770,85520,2217,2217,85520
100001,0,2769,3,100001,2217,5,100001
85667,129,2770,2770,85667,2215,2215,85667
100001,0,2769,2,100001,2217,6,100001
100001,0,2770,5,100001,2218,4,100001
85540,106,2774,2774,85540,2218,2218,85540
100001,0,2768,6,100001,2215,4,100001
85952,137,2773,2773,85952,2218,2218,85952
100001,0,2772,8,100001,2219,2,100001
85416,124,2773,2773,85416,2218,2218,85416
85728,111,2772,2772,85728,2219,2219,85728
100001,0,2772,4,100001,2218,3,100001
85546,109,2773,2773,85546,2219,2219,85546
85391,136,2774,2774,85391,2217,2217,85391
