Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41302,1460,285,285,41302,213,213,41302
41404,1464,285,285,41404,213,213,41404
41399,3179,285,285,41399,213,213,41399
41339,1235,285,285,41339,213,213,41339
41433,1722,285,285,41433,213,213,41433
41305,1019,285,285,41305,213,213,41305
41317,1032,285,285,41317,213,213,41317
41389,1420,285,285,41389,213,213,41389
41452,1635,285,285,41452,213,213,41452
41500,2062,285,285,41500,213,213,41500
41385,1580,285,285,41385,213,213,41385
41490,1561,285,285,41490,213,213,41490
41398,1485,285,285,41398,213,213,41398
41432,1929,285,285,41432,213,213,41432
41682,2427,285,285,41682,213,213,41682
41447,2919,285,285,41447,213,213,41447
41411,2759,285,285,41411,213,213,41411
41389,1224,285,285,41389,213,213,41389
41422,2490,285,285,41422,213,213,41422
41345,2389,285,285,41345,213,213,41345
41515,1419,285,285,41515,213,213,41515
41378,1374,285,285,41378,213,213,41378
41401,1257,285,285,41401,213,213,41401
41514,1419,285,285,41514,213,213,41514
41486,1601,285,285,41486,213,213,41486
41513,1513,285,285,41513,213,213,41513
41418,835,285,285,41418,213,213,41418
41426,702,285,285,41426,213,213,41426
41364,1517,285,285,41364,213,213,41364
41368,1513,285,285,41368,213,213,41368
