Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84799,103,250,250,84799,250,250,84799
86596,243,250,250,86596,249,249,86596
83518,95,250,250,83518,249,249,83518
85501,212,249,249,85501,250,250,85501
89671,93,250,250,89671,249,249,89671
88714,120,249,249,88714,250,250,88714
86181,259,250,250,86181,250,250,86181
85491,217,250,250,85491,250,250,85491
82919,132,250,250,82919,250,250,82919
84196,258,250,250,84196,250,250,84196
83298,182,250,250,83298,250,250,83298
83988,95,250,250,83988,250,250,83988
87677,97,250,250,87677,250,250,87677
85945,147,250,250,85945,250,250,85945
85235,119,250,250,85235,250,250,85235
84149,336,250,250,84149,250,250,84149
92708,116,250,250,92708,250,250,92708
86070,191,250,250,86070,250,250,86070
85905,147,250,250,85905,249,249,85905
85222,165,250,250,85222,250,250,85222
86816,98,250,250,86816,250,250,86816
85354,136,250,250,85354,249,249,85354
85702,176,250,250,85702,250,250,85702
85767,93,250,250,85767,250,250,85767
84244,304,249,249,84244,250,250,84244
86254,139,250,250,86254,250,250,86254
85585,297,250,250,85585,249,249,85585
85990,462,250,250,85990,250,250,85990
85511,110,249,249,85511,249,249,85511
86930,76,250,250,86930,250,250,86930
