Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40554,294,62,62,40554,62,62,40554
40727,251,62,62,40727,62,62,40727
40587,132,62,62,40587,62,62,40587
40410,169,62,62,40410,62,62,40410
40496,234,62,62,40496,62,62,40496
40434,453,62,62,40434,62,62,40434
40558,323,62,62,40558,62,62,40558
40453,263,61,61,40453,62,62,40453
40605,111,61,61,40605,61,61,40605
40588,393,62,62,40588,62,62,40588
40443,113,62,62,40443,62,62,40443
40487,349,62,62,40487,62,62,40487
40468,327,62,62,40468,62,62,40468
40651,132,62,62,40651,62,62,40651
40558,307,62,62,40558,62,62,40558
40547,268,62,62,40547,62,62,40547
40700,384,62,62,40700,62,62,40700
40503,268,62,62,40503,62,62,40503
40715,309,62,62,40715,62,62,40715
40425,323,62,62,40425,62,62,40425
40443,172,62,62,40443,62,62,40443
40656,272,62,62,40656,62,62,40656
40494,125,62,62,40494,62,62,40494
40587,160,62,62,40587,62,62,40587
40760,389,62,62,40760,62,62,40760
40653,196,62,62,40653,61,61,40653
40500,211,62,62,40500,62,62,40500
40640,121,61,61,40640,62,62,40640
40833,210,62,62,40833,62,62,40833
40546,276,62,62,40546,62,62,40546
