Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83361,102,1600,1600,83361,400,400,83361
82943,119,1600,1600,82943,400,400,82943
83245,121,1600,1600,83245,400,400,83245
83428,105,1600,1600,83428,400,400,83428
83228,116,1600,1600,83228,400,400,83228
83301,120,1600,1600,83301,400,400,83301
83621,105,1600,1600,83621,400,400,83621
83209,115,1600,1600,83209,399,399,83209
83645,97,1600,1600,83645,400,400,83645
83707,114,1600,1600,83707,400,400,83707
83356,108,1600,1600,83356,400,400,83356
82904,113,1600,1600,82904,400,400,82904
83453,133,1600,1600,83453,400,400,83453
83183,125,1600,1600,83183,400,400,83183
83027,101,1600,1600,83027,400,400,83027
82994,105,1599,1599,82994,400,400,82994
82958,107,1600,1600,82958,400,400,82958
83185,130,1600,1600,83185,400,400,83185
83287,129,1600,1600,83287,400,400,83287
82801,110,1600,1600,82801,400,400,82801
82895,108,1600,1600,82895,400,400,82895
83111,96,1600,1600,83111,400,400,83111
83121,113,1599,1599,83121,400,400,83121
83131,124,1598,1598,83131,400,400,83131
83451,104,1600,1600,83451,400,400,83451
83258,99,1600,1600,83258,400,400,83258
82985,117,1600,1600,82985,400,400,82985
83596,109,1600,1600,83596,400,400,83596
83405,103,1600,1600,83405,400,400,83405
83122,97,1600,1600,83122,400,400,83122
