Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,36,11997,811,0,8001,495,0
100000,255,11997,1852,0,8001,1201,0
100000,232,11997,2084,0,8001,1305,0
100000,125,11997,1515,0,8001,940,0
100000,51,11997,1475,0,8001,933,0
100000,68,11997,1676,0,8001,1046,0
100000,18,11997,1787,0,8001,1204,0
100000,35,11997,1911,0,8001,1261,0
100000,254,11997,1741,0,8001,1125,0
100000,24,11997,615,0,8001,400,0
100000,715,11997,1478,0,8001,948,0
100000,138,11997,1877,0,8001,1216,0
100000,48,11997,1977,0,8001,1290,0
100000,123,11997,2087,0,8001,1344,0
100000,436,11997,1033,0,8001,653,0
100000,370,11997,1386,0,8001,889,0
100000,57,11997,2204,0,8001,1433,0
100000,72,11997,2291,0,8001,1488,0
100000,110,11997,1790,0,8001,1195,0
100000,91,11997,933,0,8001,576,0
100000,143,11997,2018,0,8001,1324,0
100000,60,11997,2080,0,8001,1307,0
100000,44,11997,2082,0,8001,1330,0
100000,115,11997,2303,0,8001,1538,0
100000,43,11997,2142,0,8001,1392,0
100000,185,11997,2290,0,8001,1476,0
100000,87,11997,1823,0,8001,1196,0
100000,18,11997,2077,0,8001,1335,0
100000,45,11997,1931,0,8001,1190,0
100000,282,11997,1755,0,8001,1158,0
