Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40612,105,416,416,40612,83,83,40612
40639,84,416,416,40639,83,83,40639
40604,92,416,416,40604,83,83,40604
40621,72,416,416,40621,83,83,40621
40651,88,416,416,40651,83,83,40651
40675,86,416,416,40675,83,83,40675
40635,95,416,416,40635,83,83,40635
40639,87,416,416,40639,83,83,40639
40623,159,416,416,40623,83,83,40623
40756,88,416,416,40756,83,83,40756
40612,90,416,416,40612,83,83,40612
40667,87,416,416,40667,83,83,40667
40663,90,416,416,40663,83,83,40663
40628,101,416,416,40628,83,83,40628
40625,97,416,416,40625,83,83,40625
40685,83,416,416,40685,83,83,40685
40628,93,416,416,40628,83,83,40628
40675,87,416,416,40675,83,83,40675
40646,116,416,416,40646,83,83,40646
40666,79,416,416,40666,83,83,40666
40680,111,416,416,40680,83,83,40680
40630,91,416,416,40630,83,83,40630
40739,128,416,416,40739,83,83,40739
40717,73,416,416,40717,83,83,40717
40723,121,416,416,40723,83,83,40723
40716,87,416,416,40716,83,83,40716
40661,62,416,416,40661,83,83,40661
40613,76,416,416,40613,83,83,40613
40657,84,416,416,40657,83,83,40657
40685,102,416,416,40685,83,83,40685
