Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41181,95,694,694,41181,555,555,41181
41230,89,694,694,41230,555,555,41230
41157,92,694,694,41157,555,555,41157
41149,102,694,694,41149,555,555,41149
41164,70,694,694,41164,555,555,41164
41179,84,694,694,41179,555,555,41179
41343,80,694,694,41343,555,555,41343
41093,73,694,694,41093,555,555,41093
41207,87,694,694,41207,555,555,41207
41112,70,694,694,41112,555,555,41112
41152,81,694,694,41152,555,555,41152
41250,86,694,694,41250,555,555,41250
41167,94,694,694,41167,555,555,41167
41249,71,694,694,41249,555,555,41249
41162,79,694,694,41162,555,555,41162
41217,72,694,694,41217,555,555,41217
41171,84,694,694,41171,555,555,41171
41156,91,694,694,41156,555,555,41156
41133,68,694,694,41133,555,555,41133
41167,79,694,694,41167,555,555,41167
41129,110,694,694,41129,555,555,41129
41143,84,694,694,41143,555,555,41143
41245,79,694,694,41245,555,555,41245
41151,82,694,694,41151,555,555,41151
41174,77,694,694,41174,555,555,41174
41184,110,694,694,41184,554,554,41184
41171,73,694,694,41171,555,555,41171
41171,96,694,694,41171,555,555,41171
41174,87,694,694,41174,555,555,41174
41221,74,694,694,41221,555,555,41221
