Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41211,68,93,93,41211,30,30,41211
40369,63,93,36,40369,30,17,40369
41094,143,93,93,41094,30,30,41094
40976,96,93,93,40976,30,30,40976
41536,162,93,93,41536,30,30,41536
40921,120,93,93,40921,30,30,40921
40725,241,93,93,40725,30,30,40725
40922,55,93,93,40922,30,30,40922
40840,79,93,93,40840,30,30,40840
40188,113,93,35,40188,30,12,40188
40933,243,93,93,40933,30,30,40933
41169,96,93,93,41169,30,30,41169
40931,65,93,93,40931,30,30,40931
40785,29,93,93,40785,30,30,40785
41747,182,93,93,41747,30,30,41747
40414,134,93,39,40414,30,15,40414
41822,69,93,93,41822,30,30,41822
40789,46,93,93,40789,30,30,40789
41365,68,93,93,41365,30,30,41365
42384,70,93,93,42384,30,30,42384
41582,117,93,93,41582,30,30,41582
40737,62,93,93,40737,30,30,40737
40469,32,93,51,40469,30,15,40469
41351,156,93,59,41351,30,21,41351
41072,93,93,93,41072,30,30,41072
40907,59,93,93,40907,30,30,40907
40883,31,93,93,40883,30,30,40883
40885,77,93,93,40885,30,30,40885
41075,145,93,93,41075,30,30,41075
40624,76,93,56,40624,30,14,40624
