Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40464,101,82,82,40464,41,41,40464
40541,101,82,82,40541,41,41,40541
41016,96,82,82,41016,40,40,41016
40789,111,83,83,40789,40,40,40789
40667,133,83,83,40667,41,41,40667
40391,73,83,83,40391,41,41,40391
40714,220,83,83,40714,41,41,40714
40444,136,83,83,40444,41,41,40444
40633,132,83,83,40633,41,41,40633
40587,77,82,82,40587,41,41,40587
40621,75,81,81,40621,41,41,40621
40558,92,83,83,40558,41,41,40558
40452,114,83,83,40452,41,41,40452
41085,87,83,83,41085,41,41,41085
40400,72,83,83,40400,41,41,40400
40491,94,83,83,40491,41,41,40491
40473,89,83,83,40473,41,41,40473
40590,87,82,82,40590,41,41,40590
40726,87,83,83,40726,41,41,40726
40458,99,83,83,40458,41,41,40458
40450,126,83,83,40450,40,40,40450
40592,119,83,83,40592,41,41,40592
40824,113,83,83,40824,41,41,40824
40597,108,83,83,40597,41,41,40597
40424,91,83,83,40424,41,41,40424
40409,102,83,83,40409,41,41,40409
40874,88,82,82,40874,41,41,40874
40492,70,83,83,40492,41,41,40492
40459,63,83,83,40459,41,41,40459
40627,92,83,83,40627,40,40,40627
