Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,81,4571,3459,0,3428,2579,0
100000,91,4571,3514,0,3428,2651,0
100000,84,4571,3560,0,3428,2681,0
100000,77,4571,3549,0,3428,2625,0
100000,94,4571,3559,0,3428,2697,0
100000,75,4571,3508,0,3428,2614,0
100000,70,4571,3330,0,3428,2545,0
100000,121,4571,3501,0,3428,2587,0
100000,86,4571,3437,0,3428,2531,0
100000,119,4571,3487,0,3428,2588,0
100000,100,4571,3521,0,3428,2647,0
100000,89,4571,3626,0,3428,2674,0
100000,73,4571,3293,0,3428,2442,0
100000,104,4571,3611,0,3428,2720,0
100000,89,4571,3573,0,3428,2739,0
100000,107,4571,3510,0,3428,2611,0
100000,111,4571,3609,0,3428,2639,0
100000,110,4571,3582,0,3428,2682,0
100000,79,4571,3503,0,3428,2618,0
100000,81,4571,3498,0,3428,2661,0
100000,76,4571,3540,0,3428,2609,0
100000,69,4571,3454,0,3428,2591,0
100000,95,4571,3454,0,3428,2538,0
100000,87,4571,3531,0,3428,2641,0
100000,101,4571,3475,0,3428,2597,0
100000,80,4571,3569,0,3428,2653,0
100000,91,4571,3410,0,3428,2582,0
100000,76,4571,3572,0,3428,2637,0
100000,88,4571,3531,0,3428,2577,0
100000,93,4571,3562,0,3428,2695,0
