Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7437,11428,4540,0,8571,3406,0
100000,8643,11428,4642,0,8571,3426,0
100000,8643,11428,4665,0,8571,3402,0
100000,7638,11428,4618,0,8571,3465,0
100000,7638,11428,4591,0,8571,3372,0
100000,7638,11428,4700,0,8571,3467,0
100000,8844,11428,4584,0,8571,3419,0
100000,7236,11428,4710,0,8571,3510,0
100000,6432,11428,4711,0,8571,3531,0
100000,7035,11428,4551,0,8571,3460,0
100000,7236,11428,4535,0,8571,3497,0
100000,5829,11428,4612,0,8571,3448,0
100000,8040,11428,4605,0,8571,3434,0
100000,8844,11428,4628,0,8571,3459,0
100000,7236,11428,4614,0,8571,3559,0
100000,7638,11428,4555,0,8571,3418,0
100000,8040,11428,4562,0,8571,3442,0
100000,8040,11428,4684,0,8571,3412,0
100000,7638,11428,4562,0,8571,3407,0
100000,7839,11428,4486,0,8571,3407,0
100000,8844,11428,4607,0,8571,3466,0
100000,8844,11428,4424,0,8571,3370,0
100000,7638,11428,4596,0,8571,3376,0
100000,7638,11428,4662,0,8571,3543,0
100000,8241,11428,4698,0,8571,3557,0
100000,8241,11428,4539,0,8571,3396,0
100000,6633,11428,4668,0,8571,3515,0
100000,9045,11428,4575,0,8571,3529,0
100000,7638,11428,4655,0,8571,3514,0
100000,7638,11428,4392,0,8571,3382,0
