Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,56,4444,140,0,3555,88,0
100000,9,4444,312,0,3555,208,0
100000,10,4444,160,0,3555,89,0
100000,14,4444,258,0,3555,189,0
100000,12,4444,192,0,3555,116,0
100000,43,4444,215,0,3555,146,0
100000,12,4444,270,0,3555,192,0
100000,4,4444,305,0,3555,205,0
100000,23,4444,112,0,3555,63,0
100000,39,4444,305,0,3555,216,0
100000,35,4444,210,0,3555,111,0
100000,15,4444,196,0,3555,128,0
100000,8,4444,215,0,3555,143,0
100000,38,4444,102,0,3555,73,0
100000,68,4444,96,0,3555,67,0
100000,42,4443,180,0,3555,105,0
100000,363,4444,163,0,3555,103,0
100000,27,4444,192,0,3555,156,0
100000,28,4444,269,0,3555,152,0
100000,62,4444,252,0,3555,178,0
100000,16,4444,148,0,3555,102,0
100000,18,4444,386,0,3555,248,0
100000,19,4444,296,0,3555,176,0
100000,11,4444,493,0,3555,319,0
100000,7,4444,70,0,3555,45,0
100000,21,4444,85,0,3555,62,0
100000,11,4444,303,0,3555,179,0
100000,29,4444,78,0,3555,46,0
100000,20,4444,151,0,3555,118,0
100000,16,4444,326,0,3555,208,0
