Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,156,1503,1227,0,495,407,0
100000,118,1503,1469,0,495,477,0
100000,139,1503,1384,0,495,446,0
100000,139,1503,1131,0,494,375,0
100000,162,1503,1391,0,494,439,0
100000,122,1502,1457,0,495,468,0
100000,121,1503,1250,0,495,405,0
100000,159,1502,1188,0,495,372,0
100000,113,1503,1238,0,495,396,0
100000,116,1503,1326,0,495,415,0
100000,102,1503,1194,0,495,393,0
100000,130,1503,1268,0,495,408,0
100000,104,1503,1284,0,495,418,0
100000,134,1503,1035,0,495,327,0
100000,163,1501,1153,0,495,360,0
100000,126,1503,1328,0,495,417,0
100000,143,1502,1255,0,495,400,0
100000,140,1503,1403,0,495,445,0
100000,127,1503,1269,0,495,404,0
100000,108,1503,1230,0,495,378,0
100000,127,1502,1094,0,494,364,0
100000,170,1503,1337,0,495,427,0
100000,138,1502,1139,0,495,369,0
100000,114,1503,1394,0,495,449,0
100000,144,1503,1375,0,495,455,0
100000,163,1503,1292,0,495,423,0
100000,124,1503,1268,0,495,408,0
100000,109,1502,1188,0,495,380,0
100000,135,1503,1259,0,495,418,0
100000,113,1503,1247,0,495,407,0
