Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80237,61,1600,66,0,400,17,0
80673,22,1600,100,0,400,19,0
80819,35,1600,129,0,400,25,0
86905,33,1600,420,0,400,99,0
82288,83,1600,319,0,400,75,0
81470,15,1600,238,0,400,43,0
82695,229,1600,249,0,400,58,0
83864,16,1600,348,0,400,79,0
83443,42,1600,431,0,400,107,0
80378,73,1600,62,0,400,17,0
82294,13,1600,223,0,400,66,0
86276,16,1600,411,0,400,89,0
80950,10,1600,186,0,400,36,0
83149,21,1600,327,0,400,77,0
83787,40,1600,305,0,400,73,0
81207,18,1600,99,0,400,16,0
87125,14,1600,519,0,400,120,0
81488,32,1600,205,0,400,30,0
81721,14,1600,298,0,400,70,0
80427,13,1600,119,0,400,22,0
80318,13,1600,74,0,400,14,0
80291,9,1600,80,0,400,13,0
81364,16,1600,265,0,400,67,0
88056,9,1600,578,0,400,140,0
88768,14,1600,649,0,400,141,0
83855,8,1600,411,0,400,91,0
82597,15,1600,317,0,400,65,0
81724,6,1600,256,0,400,54,0
83764,6,1600,347,0,400,70,0
88044,62,1600,505,0,400,86,0
