Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41128,92,749,749,41128,499,499,41128
41124,90,749,749,41124,499,499,41124
41186,79,749,749,41186,499,499,41186
41168,88,749,749,41168,499,499,41168
41363,81,749,749,41363,499,499,41363
41148,94,749,749,41148,499,499,41148
41160,90,749,749,41160,499,499,41160
41131,97,749,749,41131,499,499,41131
41157,85,749,749,41157,499,499,41157
41142,88,749,749,41142,499,499,41142
41160,93,749,749,41160,499,499,41160
41215,76,749,749,41215,499,499,41215
41162,89,749,749,41162,499,499,41162
41183,77,749,749,41183,499,499,41183
41167,98,749,749,41167,499,499,41167
41229,73,749,749,41229,499,499,41229
41171,79,749,749,41171,499,499,41171
41157,88,749,749,41157,499,499,41157
41175,86,749,749,41175,499,499,41175
41169,82,749,749,41169,499,499,41169
41195,84,749,749,41195,499,499,41195
41137,79,749,749,41137,499,499,41137
41236,82,749,749,41236,499,499,41236
41109,69,749,749,41109,499,499,41109
41153,98,749,749,41153,499,499,41153
41179,78,749,749,41179,499,499,41179
41149,79,749,749,41149,499,499,41149
41129,88,749,749,41129,499,499,41129
41148,84,749,749,41148,499,499,41148
41163,75,749,749,41163,499,499,41163
