Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89593,3618,1142,1142,89593,856,856,89593
89368,3417,1142,1142,89368,856,856,89368
89191,3819,1142,1142,89191,856,856,89191
89370,3225,1142,1142,89370,856,856,89370
89515,3216,1142,1142,89515,856,856,89515
89602,2883,1142,1142,89602,856,856,89602
89595,2219,1142,1142,89595,856,856,89595
89834,2613,1142,1142,89834,856,856,89834
89451,2814,1142,1142,89451,856,856,89451
89522,3618,1142,1142,89522,856,856,89522
89722,3216,1142,1142,89722,856,856,89722
89503,4027,1142,1142,89503,856,856,89503
90076,3036,1142,1142,90076,856,856,90076
89857,4221,1142,1142,89857,856,856,89857
89578,2613,1142,1142,89578,856,856,89578
90275,3621,1142,1142,90275,856,856,90275
89686,3015,1142,1142,89686,856,856,89686
89637,3015,1142,1142,89637,856,856,89637
89182,3015,1142,1142,89182,856,856,89182
89805,4025,1142,1142,89805,856,856,89805
89265,2621,1142,1142,89265,856,856,89265
89198,3015,1142,1142,89198,856,856,89198
89689,3015,1142,1142,89689,856,856,89689
89120,3015,1142,1142,89120,856,856,89120
89267,2412,1142,1142,89267,856,856,89267
89683,2814,1142,1142,89683,856,856,89683
89390,2814,1142,1142,89390,856,856,89390
89509,3216,1142,1142,89509,856,856,89509
89732,2814,1142,1142,89732,856,856,89732
89537,3216,1142,1142,89537,856,856,89537
