Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47350,260,1000,1000,47350,250,250,47350
46996,340,1000,1000,46996,250,250,46996
46949,292,1000,1000,46949,250,250,46949
47544,427,1000,1000,47544,250,250,47544
47008,316,1000,1000,47008,250,250,47008
46871,214,1000,1000,46871,250,250,46871
46786,94,1000,1000,46786,250,250,46786
47363,108,1000,1000,47363,250,250,47363
46792,207,1000,1000,46792,250,250,46792
47065,591,1000,1000,47065,250,250,47065
46918,215,1000,1000,46918,250,250,46918
46976,241,1000,1000,46976,250,250,46976
47196,457,1000,1000,47196,250,250,47196
47176,190,1000,1000,47176,250,250,47176
47105,148,1000,1000,47105,250,250,47105
46977,249,1000,1000,46977,250,250,46977
46890,207,1000,1000,46890,250,250,46890
47324,284,1000,1000,47324,250,250,47324
47015,123,1000,1000,47015,250,250,47015
47009,181,1000,1000,47009,250,250,47009
47060,491,1000,1000,47060,250,250,47060
46973,528,1000,1000,46973,250,250,46973
46889,649,1000,1000,46889,250,250,46889
47557,219,1000,1000,47557,250,250,47557
47120,244,1000,1000,47120,250,250,47120
46853,536,1000,1000,46853,250,250,46853
47046,449,1000,1000,47046,250,250,47046
46814,239,1000,1000,46814,250,250,46814
47139,142,1000,1000,47139,250,250,47139
47177,193,1000,1000,47177,250,250,47177
