Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87445,91,400,400,87445,100,100,87445
85144,103,400,400,85144,100,100,85144
84246,85,399,399,84246,99,99,84246
88575,84,400,400,88575,100,100,88575
86307,93,400,400,86307,100,100,86307
87903,109,399,399,87903,100,100,87903
85448,78,399,399,85448,100,100,85448
85471,71,400,400,85471,100,100,85471
88417,117,400,400,88417,100,100,88417
91979,99,400,400,91979,100,100,91979
83876,67,400,400,83876,100,100,83876
84666,186,399,399,84666,100,100,84666
86867,86,400,400,86867,100,100,86867
84025,76,400,400,84025,100,100,84025
83956,104,400,400,83956,100,100,83956
87123,95,400,400,87123,100,100,87123
84057,72,400,400,84057,100,100,84057
85823,82,400,400,85823,100,100,85823
84667,76,400,400,84667,100,100,84667
85065,79,400,400,85065,100,100,85065
84600,72,400,400,84600,100,100,84600
85712,89,400,400,85712,100,100,85712
85208,76,400,400,85208,100,100,85208
84854,89,400,400,84854,100,100,84854
86174,91,400,400,86174,100,100,86174
84709,90,400,400,84709,100,100,84709
84231,90,400,400,84231,100,100,84231
84989,145,400,400,84989,100,100,84989
89993,102,400,400,89993,100,100,89993
86639,77,400,400,86639,100,100,86639
