Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,109,11200,8574,0,2800,2182,0
100000,125,11200,8740,0,2800,2122,0
100000,108,11200,8843,0,2800,2192,0
100000,129,11200,8674,0,2800,2211,0
100000,113,11200,8693,0,2800,2160,0
100000,108,11200,8566,0,2800,2165,0
100000,119,11200,8744,0,2800,2163,0
100000,97,11200,8711,0,2800,2189,0
100000,104,11200,8471,0,2800,2090,0
100000,111,11200,8644,0,2800,2152,0
100000,113,11200,8768,0,2800,2181,0
100000,123,11200,8684,0,2800,2186,0
100000,148,11200,8651,0,2800,2131,0
100000,119,11200,8608,0,2800,2157,0
100000,127,11200,8761,0,2800,2176,0
100000,90,11200,8676,0,2800,2167,0
100000,114,11200,8573,0,2800,2207,0
100000,123,11200,8674,0,2800,2131,0
100000,109,11200,8738,0,2800,2159,0
100000,131,11200,8660,0,2800,2183,0
100000,117,11200,8644,0,2800,2156,0
100000,119,11200,8728,0,2800,2122,0
100000,114,11200,8804,0,2800,2150,0
100000,138,11200,8668,0,2800,2170,0
100000,142,11200,8824,0,2800,2185,0
100000,117,11200,8806,0,2800,2218,0
100000,108,11200,8844,0,2800,2200,0
100000,96,11200,8633,0,2800,2105,0
100000,137,11200,8742,0,2800,2197,0
100000,117,11200,8835,0,2800,2172,0
