Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2997,2,0,2000,0,0
100000,475,2998,2815,0,1998,1847,0
100001,0,2996,1,0,2000,0,0
100000,375,2999,2879,0,1998,1882,0
100001,0,2998,1,0,2000,0,0
100001,0,2998,0,0,1999,0,0
100000,221,2997,2753,0,1998,1786,0
100000,255,2998,2891,0,2000,1887,0
100000,244,2998,2880,0,2000,1886,0
100000,56,2996,2899,0,1999,1932,0
100000,318,2998,2965,0,1998,1975,0
100001,0,2998,0,0,1998,2,0
100000,45,2998,2940,0,1999,1953,0
100000,152,2994,2889,0,2000,1919,0
100000,336,2998,2943,0,2000,1954,0
100000,181,2997,2508,0,1996,1604,0
100000,396,2997,2877,0,1998,1897,0
100000,91,2996,2905,0,1998,1924,0
100000,173,2996,2914,0,2000,1934,0
100000,194,2999,2855,0,1998,1892,0
100000,377,2997,2865,0,2000,1884,0
100000,308,2997,2854,0,1999,1903,0
100000,235,2998,2529,0,1999,1636,0
100000,482,2996,2881,0,1999,1887,0
100000,172,2992,2710,0,1998,1753,0
100000,151,2998,2911,0,2000,1938,0
82528,931,2997,437,0,2000,240,0
100000,215,2998,2938,0,1998,1942,0
100000,296,2997,2872,0,1999,1874,0
100000,88,2998,2891,0,1998,1908,0
