Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88638,81,4166,4166,88638,833,833,88638
88656,72,4166,4166,88656,833,833,88656
88464,79,4166,4166,88464,833,833,88464
88509,82,4166,4166,88509,833,833,88509
88295,85,4166,4166,88295,833,833,88295
88404,85,4166,4166,88404,833,833,88404
88305,71,4166,4166,88305,833,833,88305
88562,117,4166,4166,88562,833,833,88562
88199,101,4166,4166,88199,833,833,88199
88414,80,4166,4166,88414,833,833,88414
88358,107,4166,4166,88358,833,833,88358
88486,87,4166,4166,88486,833,833,88486
88481,102,4166,4166,88481,833,833,88481
88499,91,4166,4166,88499,833,833,88499
88558,72,4166,4166,88558,833,833,88558
88478,101,4166,4166,88478,833,833,88478
88373,72,4166,4166,88373,833,833,88373
88778,80,4166,4166,88778,833,833,88778
88136,68,4166,4166,88136,833,833,88136
88439,96,4166,4166,88439,833,833,88439
88463,80,4166,4166,88463,833,833,88463
88228,88,4166,4166,88228,833,833,88228
88468,82,4166,4166,88468,833,833,88468
88652,110,4166,4166,88652,833,833,88652
88652,83,4166,4166,88652,833,833,88652
88239,104,4166,4166,88239,833,833,88239
88486,69,4166,4166,88486,833,833,88486
88607,87,4166,4166,88607,833,833,88607
88324,72,4166,4166,88324,833,833,88324
88224,64,4166,4166,88224,833,833,88224
