Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80500,314,277,83,0,221,62,0
87719,108,277,277,87719,221,221,87719
93020,140,277,277,93020,221,221,93020
86599,204,277,277,86599,221,221,86599
90346,182,277,277,90346,221,221,90346
90243,117,277,277,90243,221,221,90243
95088,59,277,277,95088,220,220,95088
87681,231,277,277,87681,221,221,87681
91846,165,277,277,91846,221,221,91846
90929,105,276,204,90929,221,155,90929
88867,142,277,175,88867,221,136,88867
82428,81,277,104,82428,221,81,82428
100000,189,277,242,100000,221,194,100000
88510,101,277,277,88510,221,221,88510
86458,115,277,277,86458,221,221,86458
91562,110,276,191,91562,221,145,91562
85726,133,276,276,85726,221,221,85726
87622,241,277,277,87622,221,221,87622
86501,73,277,277,86501,221,221,86501
81693,104,277,131,81693,221,109,81693
89876,129,277,175,89876,221,121,89876
86477,197,277,277,86477,221,221,86477
81745,100,277,111,81745,221,69,81745
80851,227,277,64,80851,221,44,80851
88667,144,277,277,88667,221,221,88667
90804,130,277,212,90804,221,164,90804
91434,324,276,276,91434,221,221,91434
80493,108,277,50,80493,221,37,80493
87226,131,277,277,87226,221,221,87226
100000,118,277,258,100000,221,200,100000
