Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,105,1000,646,0,1000,641,0
100000,127,1000,499,0,1000,504,0
100000,73,1000,704,0,1000,701,0
100000,88,1000,479,0,1000,436,0
100000,102,999,725,0,998,716,0
100000,97,999,713,0,1000,715,0
100000,170,1000,776,0,1000,786,0
100000,72,999,735,0,999,750,0
100000,112,1000,752,0,1000,747,0
100000,97,1000,485,0,1000,461,0
100000,106,999,678,0,999,682,0
100000,100,1000,788,0,1000,782,0
100000,96,1000,629,0,998,621,0
100000,80,1000,284,0,1000,286,0
100000,109,1000,805,0,1000,817,0
100000,83,999,555,0,1000,590,0
100000,83,1000,873,0,1000,861,0
100000,147,1000,717,0,1000,711,0
100000,210,1000,205,0,1000,188,0
100000,79,1000,662,0,1000,634,0
100000,62,1000,541,0,1000,558,0
100000,160,1000,713,0,1000,724,0
100000,187,1000,829,0,1000,821,0
100000,154,1000,738,0,1000,708,0
100000,125,1000,729,0,1000,746,0
100000,78,999,370,0,999,332,0
100000,84,999,808,0,1000,781,0
100000,90,1000,747,0,1000,734,0
100000,123,1000,632,0,1000,614,0
100000,110,1000,683,0,1000,707,0
