Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8643,4444,3323,0,3555,2659,0
100000,9849,4444,3203,0,3555,2501,0
100000,8442,4444,3191,0,3555,2553,0
100000,9246,4444,3533,0,3555,2850,0
100000,10452,4444,3449,0,3555,2767,0
100000,10251,4444,3308,0,3555,2610,0
100000,10653,4444,3308,0,3555,2680,0
100000,11457,4444,3372,0,3555,2706,0
100000,11859,4444,3275,0,3555,2637,0
100000,10452,4444,3259,0,3555,2583,0
100000,11055,4444,3650,0,3555,2897,0
100000,10653,4444,3405,0,3555,2631,0
100000,11055,4444,3263,0,3555,2631,0
100000,11457,4444,3334,0,3555,2646,0
100000,10653,4444,3391,0,3555,2683,0
100000,11055,4444,3479,0,3555,2751,0
100000,9246,4444,3345,0,3555,2605,0
100000,11256,4444,3360,0,3555,2650,0
100000,12462,4444,3381,0,3555,2658,0
100000,11859,4444,3236,0,3555,2582,0
100000,12261,4444,3346,0,3555,2677,0
100000,11055,4444,3634,0,3555,2918,0
100000,12261,4444,3191,0,3555,2518,0
100000,10050,4444,3432,0,3555,2757,0
100000,9045,4444,3401,0,3555,2713,0
100000,9447,4444,3436,0,3555,2705,0
100000,10653,4444,3299,0,3555,2685,0
100000,9648,4444,3512,0,3555,2739,0
100000,10653,4444,3057,0,3555,2431,0
100000,10653,4444,3349,0,3555,2682,0
