Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90871,40,1941,1941,90871,1554,1554,90871
88907,56,1944,1944,88907,1554,1554,88907
89048,68,1944,1944,89048,1555,1555,89048
100001,0,1944,1,100001,1553,0,100001
87822,55,1944,1944,87822,1555,1555,87822
88305,67,1942,1942,88305,1555,1555,88305
88290,55,1943,1943,88290,1554,1554,88290
88867,50,1942,1940,88867,1555,1553,88867
89695,61,1944,1944,89695,1554,1554,89695
88588,61,1943,1943,88588,1555,1555,88588
87958,71,1943,1943,87958,1555,1555,87958
88177,56,1944,1944,88177,1555,1555,88177
88528,61,1944,1944,88528,1554,1554,88528
100001,0,1942,3,100001,1554,0,100001
91448,58,1942,1942,91448,1555,1555,91448
88229,76,1943,1943,88229,1554,1554,88229
89440,67,1943,1943,89440,1554,1554,89440
100001,0,1943,2,100001,1555,3,100001
88563,73,1944,1944,88563,1554,1554,88563
88043,57,1943,1943,88043,1555,1555,88043
87688,75,1944,1944,87688,1554,1554,87688
89420,50,1942,1942,89420,1555,1555,89420
88978,60,1943,1943,88978,1555,1555,88978
88275,54,1942,1942,88275,1554,1554,88275
88675,43,1942,1942,88675,1555,1555,88675
88118,56,1943,1943,88118,1554,1554,88118
88657,79,1943,1943,88657,1554,1554,88657
90980,65,1944,1944,90980,1555,1555,90980
100001,0,1944,4,100001,1553,1,100001
100001,0,1943,1,100001,1554,0,100001
