Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42100,37,499,499,42100,375,375,42100
100001,0,500,1,100001,375,1,100001
42629,32,500,453,42629,375,334,42629
42295,33,495,495,42295,373,373,42295
41890,30,500,500,41890,375,375,41890
42007,44,499,499,42007,374,374,42007
41696,32,499,499,41696,374,374,41696
100001,0,499,2,100001,374,3,100001
42293,42,500,500,42293,374,374,42293
100001,0,500,0,100001,375,0,100001
42045,38,500,500,42045,374,374,42045
42279,32,499,499,42279,375,375,42279
41980,57,500,500,41980,375,375,41980
41949,28,499,499,41949,372,372,41949
41972,27,500,500,41972,374,374,41972
41859,39,500,500,41859,374,374,41859
41788,35,500,500,41788,375,375,41788
41793,30,500,500,41793,375,375,41793
42295,27,499,499,42295,374,374,42295
42203,46,500,500,42203,375,375,42203
42030,25,499,499,42030,375,375,42030
41964,54,499,499,41964,375,375,41964
42204,29,499,499,42204,374,374,42204
42055,43,499,499,42055,375,375,42055
41964,44,500,500,41964,374,374,41964
42236,84,497,497,42236,374,374,42236
42254,41,499,499,42254,375,375,42254
42218,30,499,499,42218,375,375,42218
41820,30,496,496,41820,374,374,41820
41927,28,499,499,41927,375,375,41927
