Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40649,113,400,400,40649,100,100,40649
40985,83,400,400,40985,100,100,40985
40586,85,400,400,40586,100,100,40586
40554,75,400,400,40554,100,100,40554
40606,107,400,400,40606,100,100,40606
40623,94,400,400,40623,100,100,40623
40567,67,400,400,40567,100,100,40567
40618,92,400,400,40618,100,100,40618
40744,89,400,400,40744,100,100,40744
40687,88,400,400,40687,100,100,40687
40667,100,400,400,40667,100,100,40667
40584,70,400,400,40584,100,100,40584
40570,79,400,400,40570,100,100,40570
40858,55,400,400,40858,100,100,40858
40639,91,400,400,40639,100,100,40639
40658,84,400,400,40658,100,100,40658
40688,97,400,400,40688,100,100,40688
40661,107,400,400,40661,100,100,40661
40679,90,400,400,40679,100,100,40679
40637,81,400,400,40637,100,100,40637
40608,65,400,400,40608,100,100,40608
40745,113,400,400,40745,100,100,40745
40623,125,400,400,40623,100,100,40623
40611,102,400,400,40611,100,100,40611
40592,74,400,400,40592,100,100,40592
40687,153,400,400,40687,100,100,40687
40723,79,400,400,40723,100,100,40723
40611,100,400,400,40611,100,100,40611
40613,94,400,400,40613,100,100,40613
40636,82,400,400,40636,100,100,40636
