Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84024,100,1998,1998,84024,1500,1500,84024
84257,128,2000,2000,84257,1499,1499,84257
84034,115,1999,1999,84034,1500,1500,84034
84205,100,1999,1999,84205,1500,1500,84205
100001,0,1998,3,100001,1498,1,100001
84056,129,1999,1999,84056,1500,1500,84056
100001,0,1999,5,100001,1500,1,100001
84075,111,1998,1998,84075,1498,1498,84075
84113,136,1999,1999,84113,1500,1500,84113
100001,0,1996,6,100001,1500,2,100001
84558,127,1999,1999,84558,1499,1499,84558
100001,0,2000,4,100001,1500,2,100001
84403,103,1999,1999,84403,1499,1499,84403
100001,0,2000,1,100001,1500,0,100001
84059,116,2000,2000,84059,1500,1500,84059
84062,113,1998,1998,84062,1500,1500,84062
84344,86,1997,1997,84344,1499,1499,84344
100001,0,2000,4,100001,1499,2,100001
84353,107,1999,1999,84353,1498,1498,84353
84269,110,1998,1998,84269,1498,1498,84269
84187,102,1999,1999,84187,1499,1499,84187
84163,95,2000,2000,84163,1500,1500,84163
84192,127,1998,1998,84192,1497,1497,84192
84325,105,1999,1999,84325,1499,1499,84325
84055,133,1997,1997,84055,1499,1499,84055
84024,129,1999,1999,84024,1498,1498,84024
84576,102,1998,1998,84576,1500,1500,84576
84036,116,1999,1999,84036,1499,1499,84036
84378,115,1998,1998,84378,1500,1500,84378
84471,110,1996,1996,84471,1500,1500,84471
