Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1608,1665,7,0,333,3,0
100000,48,1666,39,0,333,10,0
100000,11,1665,40,0,333,7,0
100000,30,1666,33,0,333,8,0
100000,18,1666,14,0,333,3,0
100000,35,1666,42,0,333,6,0
100000,51,1666,22,0,333,3,0
100000,32,1666,34,0,333,8,0
100000,27,1666,16,0,333,3,0
100000,29,1666,26,0,333,4,0
100000,72,1665,27,0,333,3,0
100000,221,1666,13,0,333,4,0
100000,57,1666,34,0,333,4,0
100000,47,1666,11,0,333,5,0
100000,30,1666,14,0,333,1,0
100000,30,1666,22,0,333,7,0
100000,24,1666,20,0,333,11,0
100000,118,1666,28,0,333,7,0
100000,46,1665,17,0,333,3,0
100000,55,1666,37,0,333,5,0
100000,252,1666,30,0,333,2,0
100000,46,1665,8,0,333,1,0
100000,23,1666,20,0,333,5,0
100000,92,1666,10,0,333,3,0
100000,27,1666,17,0,333,2,0
100000,42,1666,34,0,333,8,0
100000,59,1666,26,0,333,8,0
100000,40,1666,31,0,333,2,0
100000,21,1665,21,0,333,4,0
100000,44,1666,24,0,333,3,0
