Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40549,65,74,74,40549,49,49,40549
40831,75,74,74,40831,49,49,40831
40644,211,74,74,40644,49,49,40644
40563,109,74,74,40563,49,49,40563
40778,172,74,74,40778,49,49,40778
40713,127,74,74,40713,48,48,40713
40566,152,74,74,40566,49,49,40566
40960,147,74,74,40960,49,49,40960
40509,95,74,74,40509,49,49,40509
40584,450,74,74,40584,49,49,40584
40701,212,74,74,40701,49,49,40701
41032,162,74,74,41032,49,49,41032
41168,76,74,74,41168,49,49,41168
40657,153,74,74,40657,49,49,40657
40595,193,74,74,40595,49,49,40595
40619,146,74,74,40619,49,49,40619
40933,266,74,74,40933,49,49,40933
40552,168,74,74,40552,49,49,40552
40557,147,74,74,40557,49,49,40557
40663,78,74,74,40663,49,49,40663
40757,111,74,74,40757,49,49,40757
40823,125,74,74,40823,49,49,40823
40781,115,74,74,40781,49,49,40781
40687,226,74,74,40687,49,49,40687
40768,126,74,74,40768,49,49,40768
40869,198,74,74,40869,49,49,40869
40490,110,74,74,40490,48,48,40490
40658,133,74,74,40658,49,49,40658
41066,231,74,74,41066,49,49,41066
40600,188,74,74,40600,49,49,40600
