Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89598,83,2631,2631,89598,868,868,89598
86315,81,2631,2631,86315,868,868,86315
86901,90,2631,2631,86901,868,868,86901
86488,84,2631,2631,86488,868,868,86488
86460,85,2631,2631,86460,868,868,86460
86842,78,2631,2631,86842,868,868,86842
86339,74,2631,2631,86339,868,868,86339
86227,83,2631,2631,86227,868,868,86227
86098,83,2631,2631,86098,868,868,86098
86506,85,2631,2631,86506,868,868,86506
86410,74,2631,2631,86410,868,868,86410
86436,95,2631,2631,86436,868,868,86436
86541,75,2631,2631,86541,868,868,86541
86194,78,2631,2631,86194,868,868,86194
86161,67,2631,2631,86161,868,868,86161
86485,78,2631,2631,86485,868,868,86485
86541,81,2631,2631,86541,868,868,86541
86719,97,2631,2631,86719,868,868,86719
86515,74,2631,2631,86515,868,868,86515
86138,85,2631,2631,86138,868,868,86138
86270,95,2631,2631,86270,868,868,86270
86349,85,2631,2631,86349,868,868,86349
86310,97,2631,2631,86310,868,868,86310
86213,72,2631,2631,86213,868,868,86213
86257,76,2631,2631,86257,868,868,86257
86203,92,2631,2631,86203,868,868,86203
86839,73,2631,2631,86839,868,868,86839
86145,95,2631,2631,86145,868,868,86145
86473,95,2631,2631,86473,868,868,86473
86618,90,2631,2631,86618,868,868,86618
