Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40510,303,69,69,40510,55,55,40510
40612,240,69,69,40612,55,55,40612
40596,179,69,69,40596,55,55,40596
40518,355,69,69,40518,55,55,40518
40602,103,69,69,40602,55,55,40602
40611,314,69,69,40611,55,55,40611
40523,192,69,69,40523,54,54,40523
40569,182,69,69,40569,54,54,40569
40471,502,69,69,40471,55,55,40471
40596,136,69,69,40596,55,55,40596
40435,166,69,69,40435,55,55,40435
40540,327,69,69,40540,55,55,40540
40836,146,69,69,40836,55,55,40836
40560,319,69,69,40560,55,55,40560
40532,148,69,69,40532,55,55,40532
40388,310,69,69,40388,55,55,40388
40366,247,69,69,40366,55,55,40366
40945,324,69,69,40945,55,55,40945
40568,123,69,69,40568,55,55,40568
40635,321,69,69,40635,55,55,40635
40530,200,69,69,40530,55,55,40530
40646,151,68,68,40646,54,54,40646
40628,163,68,68,40628,55,55,40628
40511,399,69,69,40511,55,55,40511
40572,392,69,69,40572,55,55,40572
40631,290,69,69,40631,54,54,40631
40511,215,68,68,40511,54,54,40511
40471,462,69,69,40471,55,55,40471
40475,357,69,69,40475,55,55,40475
40827,157,69,69,40827,55,55,40827
