Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42570,35,1000,1000,42570,250,250,42570
42691,48,1000,1000,42691,250,250,42691
42646,29,1000,1000,42646,250,250,42646
42622,35,1000,1000,42622,250,250,42622
42524,47,1000,1000,42524,250,250,42524
42595,20,1000,1000,42595,250,250,42595
42637,60,1000,1000,42637,250,250,42637
42498,31,1000,1000,42498,250,250,42498
42672,40,1000,1000,42672,250,250,42672
42609,45,1000,1000,42609,250,250,42609
42442,39,1000,1000,42442,250,250,42442
42534,40,1000,1000,42534,249,249,42534
42647,37,1000,1000,42647,250,250,42647
42691,44,1000,1000,42691,250,250,42691
42643,37,1000,1000,42643,250,250,42643
42484,40,1000,1000,42484,250,250,42484
42563,58,1000,1000,42563,250,250,42563
42709,33,1000,1000,42709,250,250,42709
42603,26,1000,1000,42603,250,250,42603
42545,48,1000,1000,42545,250,250,42545
42607,42,1000,1000,42607,250,250,42607
42786,38,1000,1000,42786,250,250,42786
42617,60,1000,1000,42617,250,250,42617
42523,36,1000,1000,42523,250,250,42523
42527,36,1000,1000,42527,250,250,42527
42660,59,1000,1000,42660,250,250,42660
42587,48,1000,1000,42587,250,250,42587
42698,41,1000,1000,42698,250,250,42698
42717,42,1000,1000,42717,250,250,42717
42616,28,1000,1000,42616,250,250,42616
