Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40794,119,104,104,40794,20,20,40794
40645,188,103,103,40645,20,20,40645
41234,107,103,103,41234,20,20,41234
41240,126,104,103,41240,20,19,41240
41517,59,104,104,41517,20,20,41517
40143,144,104,48,40143,20,2,40143
40724,101,104,104,40724,20,20,40724
40677,113,104,104,40677,20,20,40677
40547,72,104,104,40547,20,20,40547
41503,105,104,104,41503,20,20,41503
40638,136,104,104,40638,20,20,40638
41122,83,104,104,41122,20,20,41122
40802,294,104,104,40802,20,20,40802
40679,56,104,104,40679,20,20,40679
40606,70,104,104,40606,20,20,40606
40659,77,104,104,40659,20,20,40659
40568,90,103,103,40568,20,20,40568
40918,102,104,104,40918,20,20,40918
41573,73,104,96,41573,20,19,41573
40661,90,104,104,40661,20,20,40661
40714,167,103,103,40714,20,20,40714
40895,108,104,104,40895,20,20,40895
41050,246,102,102,41050,20,20,41050
40620,148,104,104,40620,20,20,40620
40602,101,104,104,40602,20,20,40602
40663,476,103,103,40663,19,19,40663
40500,167,104,104,40500,20,20,40500
41001,90,104,104,41001,20,20,41001
40587,70,104,104,40587,20,20,40587
40574,98,104,104,40574,20,20,40574
