Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8442,8398,3684,0,5601,2472,0
100000,7638,8398,3774,0,5601,2482,0
100000,8844,8398,3706,0,5601,2461,0
100000,8844,8398,3612,0,5601,2425,0
100000,7437,8398,3764,0,5601,2504,0
100000,8241,8398,3728,0,5601,2428,0
100000,7236,8398,3579,0,5601,2436,0
100000,7236,8398,3999,0,5601,2578,0
100000,5829,8398,3546,0,5601,2444,0
100000,7839,8398,3653,0,5601,2491,0
100000,6834,8398,3565,0,5601,2381,0
100000,8442,8398,3611,0,5601,2407,0
100000,8442,8398,3795,0,5601,2517,0
100000,7449,8398,3657,0,5601,2470,0
100000,7236,8398,3850,0,5601,2577,0
100000,7236,8398,3739,0,5601,2487,0
100000,8049,8398,3568,0,5601,2438,0
100000,7035,8398,3637,0,5601,2430,0
100000,6834,8398,3573,0,5601,2353,0
100000,9246,8398,3632,0,5601,2383,0
100000,7437,8398,3815,0,5601,2529,0
100000,8442,8398,3653,0,5601,2420,0
100000,6834,8398,3576,0,5601,2327,0
100000,8241,8398,3753,0,5601,2443,0
100000,8040,8398,3575,0,5601,2478,0
100000,7839,8398,3630,0,5601,2397,0
100000,8040,8398,3709,0,5601,2475,0
100000,8442,8398,3799,0,5601,2572,0
100000,8643,8398,3483,0,5601,2326,0
100000,7236,8398,3732,0,5601,2539,0
