Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,110,11997,4284,0,8001,2823,0
100000,53,11997,4258,0,8001,2876,0
100000,145,11997,4323,0,8001,2876,0
100000,135,11997,4380,0,8001,2765,0
100000,49,11997,4348,0,8001,2882,0
100000,116,11997,4332,0,8001,2981,0
100000,54,11997,4244,0,8001,2898,0
100000,63,11997,4402,0,8001,2797,0
100000,197,11997,4124,0,8001,2652,0
100000,44,11997,4414,0,8001,2870,0
100000,59,11997,4242,0,8001,2830,0
100000,50,11997,4250,0,8001,2858,0
100000,54,11997,4378,0,8001,2767,0
100000,90,11997,4217,0,8001,2847,0
100000,67,11997,4220,0,8001,2811,0
100000,100,11997,4414,0,8001,2873,0
100000,146,11997,4025,0,8001,2663,0
100000,117,11997,4250,0,8001,2804,0
100000,71,11997,4356,0,8001,2809,0
100000,83,11997,4322,0,8001,2842,0
100000,150,11997,3795,0,8001,2510,0
100000,99,11997,4318,0,8001,2918,0
100000,151,11997,4294,0,8001,2802,0
100000,77,11997,4289,0,8001,2791,0
100000,130,11997,4206,0,8001,2782,0
100000,141,11997,4379,0,8001,2897,0
100000,41,11997,4301,0,8001,2904,0
100000,120,11997,4307,0,8001,2776,0
100000,66,11997,4259,0,8001,2787,0
100000,60,11997,4302,0,8001,2871,0
