Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80334,17,375,40,0,123,6,0
80336,22,375,18,0,123,5,0
80069,120,375,14,0,123,5,0
80065,18,375,13,0,123,4,0
80966,42,375,79,0,123,18,0
80111,24,375,18,0,122,3,0
80069,40,375,14,0,123,2,0
80280,3,375,37,0,123,11,0
80125,24,375,17,0,123,6,0
80346,251,375,34,0,123,6,0
80947,221,375,60,0,123,25,0
80170,43,375,26,0,123,10,0
80205,9,375,22,0,123,8,0
80263,30,375,26,0,123,7,0
80294,60,375,26,0,123,2,0
80711,6,375,35,0,123,12,0
80291,20,375,28,0,123,8,0
80532,250,375,42,0,123,15,0
80171,40,375,23,0,123,2,0
80092,36,375,9,0,123,7,0
80345,39,375,27,0,123,11,0
80240,227,375,17,0,123,3,0
80272,21,375,22,0,123,5,0
80170,91,375,23,0,123,6,0
80061,26,375,13,0,123,4,0
80105,70,375,19,0,123,6,0
80218,35,375,30,0,123,7,0
80247,1216,375,9,0,123,2,0
80118,25,375,13,0,123,6,0
80112,71,375,13,0,123,3,0
