Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40970,5047,285,285,40970,213,213,40970
40891,4149,285,285,40891,213,213,40891
40909,2836,285,285,40909,213,213,40909
40910,3743,285,285,40910,213,213,40910
40861,4546,285,285,40861,213,213,40861
40851,2605,285,285,40851,213,213,40851
40849,3513,285,285,40849,213,213,40849
40887,3821,285,285,40887,213,213,40887
40857,4367,285,285,40857,213,213,40857
40880,3905,285,285,40880,213,213,40880
40888,3687,285,285,40888,213,213,40888
40824,4245,285,285,40824,213,213,40824
40898,4411,285,285,40898,213,213,40898
40879,3636,285,285,40879,213,213,40879
40901,4390,285,285,40901,213,213,40901
40813,3683,285,285,40813,213,213,40813
40811,2714,285,285,40811,213,213,40811
40822,3100,285,285,40822,213,213,40822
40870,3071,285,285,40870,213,213,40870
40812,4233,285,285,40812,213,213,40812
40877,4934,285,285,40877,213,213,40877
40814,4066,285,285,40814,213,213,40814
40877,4966,285,285,40877,213,213,40877
40793,2126,285,285,40793,213,213,40793
40830,2536,285,285,40830,213,213,40830
40926,4841,285,285,40926,213,213,40926
40867,3913,285,285,40867,213,213,40867
40867,3186,285,285,40867,213,213,40867
40826,2477,285,285,40826,213,213,40826
40938,2954,285,285,40938,213,213,40938
