Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86148,100,4000,4000,86148,1000,1000,86148
86057,119,4000,4000,86057,1000,1000,86057
85916,144,4000,4000,85916,1000,1000,85916
86058,126,4000,4000,86058,1000,1000,86058
86123,146,4000,4000,86123,1000,1000,86123
86212,105,4000,4000,86212,999,999,86212
86231,123,4000,4000,86231,1000,1000,86231
86005,127,4000,4000,86005,1000,1000,86005
86273,87,4000,4000,86273,1000,1000,86273
86015,99,4000,4000,86015,1000,1000,86015
86114,150,4000,4000,86114,1000,1000,86114
86214,127,4000,4000,86214,1000,1000,86214
86130,122,4000,4000,86130,1000,1000,86130
85881,97,4000,4000,85881,1000,1000,85881
86007,127,4000,4000,86007,1000,1000,86007
85869,108,4000,4000,85869,1000,1000,85869
86034,130,4000,4000,86034,1000,1000,86034
86228,110,4000,4000,86228,1000,1000,86228
86240,104,4000,4000,86240,1000,1000,86240
86078,117,4000,4000,86078,1000,1000,86078
86090,114,4000,4000,86090,1000,1000,86090
86029,113,4000,4000,86029,1000,1000,86029
86153,173,4000,4000,86153,1000,1000,86153
86170,121,4000,4000,86170,1000,1000,86170
86153,94,4000,4000,86153,1000,1000,86153
85946,112,4000,4000,85946,1000,1000,85946
85918,148,4000,4000,85918,1000,1000,85918
86097,119,4000,4000,86097,1000,1000,86097
86161,128,4000,4000,86161,1000,1000,86161
86185,105,4000,4000,86185,1000,1000,86185
