Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41385,46,333,333,41385,166,166,41385
42025,39,333,333,42025,166,166,42025
42096,27,333,333,42096,166,166,42096
41407,112,333,333,41407,166,166,41407
41237,51,333,333,41237,166,166,41237
42204,27,333,333,42204,166,166,42204
41406,67,333,333,41406,166,166,41406
41396,35,333,333,41396,166,166,41396
41251,54,333,333,41251,166,166,41251
41338,33,333,333,41338,166,166,41338
41296,50,333,333,41296,166,166,41296
41724,44,333,333,41724,166,166,41724
41681,140,333,333,41681,166,166,41681
41442,30,333,333,41442,166,166,41442
41380,48,333,333,41380,166,166,41380
41434,39,333,333,41434,166,166,41434
41450,70,333,333,41450,166,166,41450
41318,42,333,333,41318,166,166,41318
41256,51,333,333,41256,166,166,41256
41483,85,333,333,41483,166,166,41483
41316,53,333,333,41316,166,166,41316
41361,34,333,333,41361,166,166,41361
41225,38,333,333,41225,166,166,41225
41547,65,333,333,41547,166,166,41547
41295,64,333,333,41295,166,166,41295
41563,36,333,333,41563,166,166,41563
42027,41,333,333,42027,166,166,42027
41210,48,333,333,41210,166,166,41210
41214,85,333,333,41214,166,166,41214
41322,52,333,333,41322,166,166,41322
