Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48076,85,833,833,48076,416,416,48076
48112,30,833,833,48112,416,416,48112
58396,202,833,832,58396,416,414,58396
47922,33,833,833,47922,416,416,47922
47812,112,833,833,47812,416,416,47812
47870,8,833,833,47870,416,416,47870
47661,74,833,833,47661,416,416,47661
48928,97,833,833,48928,416,416,48928
48200,80,833,833,48200,416,416,48200
50295,55,833,833,50295,416,416,50295
47131,14,833,819,47131,416,398,47131
48254,39,833,833,48254,416,416,48254
47906,60,832,832,47906,416,416,47906
49071,66,833,833,49071,416,416,49071
49560,238,833,833,49560,416,416,49560
50167,70,833,833,50167,416,416,50167
50451,100,833,833,50451,416,416,50451
47509,5,833,833,47509,416,416,47509
50420,56,833,833,50420,416,416,50420
48188,12,833,833,48188,416,416,48188
47752,81,833,833,47752,416,416,47752
49220,33,833,833,49220,416,416,49220
49052,166,833,833,49052,416,416,49052
49721,30,833,833,49721,416,416,49721
49744,24,833,833,49744,416,416,49744
48518,98,833,814,48518,416,406,48518
47780,27,833,833,47780,416,416,47780
50638,13,833,833,50638,416,416,50638
47410,67,833,833,47410,416,416,47410
49029,12,833,832,49029,416,415,49029
