Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86471,106,415,415,86471,83,83,86471
87169,201,416,416,87169,83,83,87169
90476,91,416,416,90476,83,83,90476
83587,88,416,232,83587,83,43,83587
87549,77,416,416,87549,83,83,87549
82464,102,416,104,82464,82,19,82464
90482,62,416,416,90482,83,83,90482
88318,78,416,285,88318,83,65,88318
83849,123,416,231,83849,83,42,83849
86936,82,414,414,86936,83,83,86936
91762,153,416,416,91762,83,83,91762
80786,88,416,137,80786,83,26,80786
81525,80,416,199,81525,83,35,81525
95474,84,416,416,95474,83,83,95474
88254,89,416,280,88254,83,48,88254
81442,77,416,115,81442,83,17,81442
83860,67,415,415,83860,83,83,83860
93843,80,416,416,93843,83,83,93843
90000,144,416,416,90000,83,83,90000
86323,67,415,415,86323,83,83,86323
81534,125,416,163,81534,83,25,81534
91935,76,415,415,91935,83,83,91935
93969,154,416,416,93969,83,83,93969
90116,94,416,410,90116,83,80,90116
87917,106,416,416,87917,83,83,87917
88083,80,416,416,88083,83,83,88083
96880,55,416,344,96880,83,74,96880
92848,150,416,374,92848,83,73,92848
80690,64,416,121,80690,83,29,80690
85440,69,416,416,85440,83,83,85440
