Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,67,4799,2923,0,3200,1920,0
100000,53,4799,2977,0,3200,1977,0
100000,73,4799,2819,0,3200,1897,0
100000,86,4799,2875,0,3200,1878,0
100000,61,4799,2682,0,3200,1784,0
100000,73,4799,2849,0,3200,1897,0
100000,59,4799,2838,0,3200,1896,0
100000,55,4799,2918,0,3200,1960,0
100000,55,4799,2762,0,3200,1808,0
100000,67,4799,2926,0,3200,1981,0
100000,57,4799,2916,0,3200,1956,0
100000,78,4799,2978,0,3200,1976,0
100000,75,4799,3147,0,3200,2117,0
100000,53,4799,3008,0,3200,1988,0
100000,60,4799,2836,0,3200,1891,0
100000,43,4799,2741,0,3200,1828,0
100000,59,4799,2953,0,3200,2062,0
100000,56,4799,3122,0,3200,2031,0
100000,58,4799,3092,0,3200,2058,0
100000,66,4799,2897,0,3200,1944,0
100000,71,4799,2928,0,3200,1995,0
100000,69,4799,2997,0,3200,2010,0
100000,61,4799,2926,0,3200,1967,0
100000,51,4799,3015,0,3200,1984,0
100000,61,4799,2803,0,3200,1830,0
100000,56,4799,2643,0,3200,1802,0
100000,60,4799,2667,0,3200,1787,0
100000,57,4799,2741,0,3200,1830,0
100000,68,4799,2542,0,3200,1671,0
100000,69,4799,3039,0,3200,2070,0
