Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86151,79,1333,1333,86151,666,666,86151
84602,65,1333,1333,84602,666,666,84602
84498,133,1333,1333,84498,666,666,84498
84539,96,1333,1333,84539,666,666,84539
84393,77,1333,1333,84393,666,666,84393
84277,94,1333,1333,84277,666,666,84277
84393,88,1333,1333,84393,666,666,84393
84752,107,1333,1333,84752,666,666,84752
84597,64,1333,1333,84597,666,666,84597
86116,93,1333,1333,86116,666,666,86116
84258,88,1333,1333,84258,666,666,84258
84852,94,1333,1333,84852,666,666,84852
85273,65,1333,1333,85273,666,666,85273
85410,122,1333,1333,85410,666,666,85410
84906,80,1333,1333,84906,666,666,84906
84424,107,1333,1333,84424,666,666,84424
85135,87,1333,1333,85135,666,666,85135
84199,83,1333,1333,84199,666,666,84199
84540,78,1333,1333,84540,666,666,84540
84588,73,1333,1333,84588,666,666,84588
84505,69,1333,1333,84505,666,666,84505
84583,73,1333,1333,84583,666,666,84583
84702,85,1333,1333,84702,666,666,84702
84567,90,1333,1333,84567,666,666,84567
85612,87,1333,1333,85612,666,666,85612
85276,80,1333,1333,85276,666,666,85276
84279,107,1333,1333,84279,666,666,84279
84981,81,1333,1333,84981,666,666,84981
84585,106,1333,1333,84585,666,666,84585
84642,86,1333,1333,84642,666,666,84642
