Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86791,84,2099,2099,86791,1400,1400,86791
86583,79,2099,2099,86583,1400,1400,86583
86597,117,2099,2099,86597,1400,1400,86597
86204,78,2099,2099,86204,1400,1400,86204
86749,95,2099,2099,86749,1400,1400,86749
86080,104,2099,2099,86080,1400,1400,86080
86800,96,2099,2099,86800,1400,1400,86800
86163,116,2099,2099,86163,1400,1400,86163
86240,91,2099,2099,86240,1400,1400,86240
86307,89,2099,2099,86307,1400,1400,86307
86610,88,2099,2099,86610,1400,1400,86610
86559,120,2099,2099,86559,1400,1400,86559
86111,75,2099,2099,86111,1400,1400,86111
86392,75,2099,2099,86392,1400,1400,86392
86668,74,2099,2099,86668,1400,1400,86668
86270,62,2099,2099,86270,1400,1400,86270
86553,92,2099,2099,86553,1400,1400,86553
86612,95,2099,2099,86612,1400,1400,86612
86335,96,2099,2099,86335,1400,1400,86335
86271,88,2099,2099,86271,1400,1400,86271
86615,93,2099,2099,86615,1400,1400,86615
86723,85,2099,2099,86723,1400,1400,86723
86613,111,2099,2099,86613,1400,1400,86613
86137,86,2099,2099,86137,1400,1400,86137
86633,88,2099,2099,86633,1400,1400,86633
86533,68,2099,2099,86533,1400,1400,86533
86157,111,2099,2099,86157,1400,1400,86157
86136,92,2099,2099,86136,1400,1400,86136
86299,70,2099,2099,86299,1400,1400,86299
86399,73,2099,2099,86399,1400,1400,86399
