Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
93659,47,1503,1503,93659,495,495,93659
92329,51,1503,1503,92329,495,495,92329
97833,45,1503,1503,97833,495,495,97833
90819,44,1503,1503,90819,495,495,90819
91674,41,1503,1503,91674,495,495,91674
92251,30,1503,1503,92251,495,495,92251
91816,35,1503,1503,91816,495,495,91816
92311,66,1503,1503,92311,495,495,92311
94625,35,1503,1503,94625,495,495,94625
100000,42,1503,1503,100000,495,495,100000
94875,41,1503,1503,94875,495,495,94875
93885,34,1503,1503,93885,495,495,93885
100000,42,1503,1503,100000,495,495,100000
91972,50,1503,1503,91972,495,495,91972
96634,49,1503,1503,96634,495,495,96634
100000,64,1503,1503,100000,495,495,100000
99012,43,1503,1491,99012,495,491,99012
94914,38,1503,1503,94914,495,495,94914
100000,44,1503,1503,100000,495,495,100000
91130,30,1503,1503,91130,495,495,91130
98598,92,1503,1503,98598,495,495,98598
95812,46,1503,1503,95812,495,495,95812
92566,32,1503,1503,92566,495,495,92566
96684,21,1503,1503,96684,495,495,96684
92151,54,1503,1503,92151,495,495,92151
93078,45,1503,1503,93078,495,495,93078
100000,38,1503,1503,100000,495,495,100000
100000,41,1503,1466,100000,495,485,100000
91528,41,1503,1503,91528,495,495,91528
94609,36,1503,1503,94609,495,495,94609
