Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,119,8000,6749,0,6000,4925,0
100001,0,8000,3,0,5999,3,0
100001,0,7998,0,0,5999,0,0
100000,117,7998,6854,0,5998,5021,0
100000,109,7996,6752,0,5997,5030,0
100000,117,7999,6745,0,6000,4938,0
100000,115,7998,6793,0,6000,4946,0
100001,0,7997,2,0,5994,4,0
100000,93,7999,6712,0,5999,4925,0
100000,129,7995,6821,0,6000,4956,0
100000,123,7997,6761,0,5997,4957,0
100000,124,7998,6808,0,5996,4969,0
100000,139,7997,6791,0,5999,5017,0
100001,0,7997,2,0,5996,0,0
100001,0,7999,5,0,6000,2,0
100000,120,7999,6786,0,5999,4946,0
100000,107,7995,6639,0,6000,4912,0
100000,96,7996,6682,0,6000,4889,0
100000,144,7998,6705,0,5998,4939,0
100001,0,7999,5,0,5999,4,0
100001,0,8000,3,0,5999,5,0
100000,117,7997,6711,0,5999,4923,0
100000,87,7998,6782,0,5997,5004,0
100000,94,7995,6745,0,6000,4946,0
100000,103,7999,6834,0,5998,5018,0
100000,138,7997,6850,0,5998,5052,0
100000,121,7996,6699,0,6000,4944,0
100000,136,7998,6746,0,6000,4983,0
100000,110,7998,6661,0,5998,4871,0
100001,0,8000,2,0,6000,1,0
